3190,12030
3190,36292
3190,37139
3190,29632
3191,36962
3191,29353
3191,29269
3191,30409
3191,8257
3191,23163
3191,23315
3191,19120
3191,9657
3192,16178
3192,8328
3193,1265
3193,4468
3194,23589
3195,4175
3195,16858
3195,19905
3195,15454
3195,14392
3195,23998
3195,23649
3195,31800
3195,11782
3195,25270
3195,35757
3195,26459
3195,24161
3195,17010
3196,22834
37500,31731
3198,16554
3200,14300
3200,9552
3200,4484
3200,4860
3200,23171
3200,6083
3200,13743
3200,13923
3200,29277
3200,35375
3200,23069
3200,27777
3200,4092
3200,8711
3200,37374
3200,8783
3200,18376
3200,4642
3200,26916
3200,8757
3200,28610
3200,30859
3200,24241
3200,25635
3200,17126
3200,29696
3200,13311
3200,7086
3200,18139
3200,6367
3206,37320
3206,27818
3207,33671
3214,14910
3214,27933
3214,31468
3214,33671
3214,14100
3214,7195
3214,22837
3214,33535
3214,28197
3214,12549
3214,4399
3214,30539
3214,14352
3214,6171
3214,31981
3214,31644
3214,14072
3214,17019
3214,11536
3215,5770
25025,3471
3220,13084
3220,4253
3220,18571
3220,13413
3220,32277
3223,19222
33356,4959
33356,26435
33356,22130
33356,8868
33356,10401
33356,11567
33356,32509
33356,30472
33356,33104
33356,17983
33356,22071
33356,33671
33356,21376
33356,18670
33356,29055
33356,35145
33356,4333
33356,19591
3228,18254
3228,6314
3228,21768
3228,11197
19256,8888
19256,3510
19256,21979
19256,20100
19256,36968
19256,10521
19256,12336
19256,7195
19256,27777
19256,24733
19256,10206
19256,4271
19256,14229
19256,16156
19256,21501
19256,2489
19256,20861
19256,17254
19256,29765
19256,8365
19256,18607
19256,13413
19256,33537
19260,27742
3233,23998
3234,23506
3234,3356
3234,28288
3234,7060
3236,23589
3237,20766
3237,35305
3241,6011
3241,28266
3241,23589
3241,34042
3241,11225
3241,7634
3242,32452
32885,23589
32885,5673
32885,36292
32885,28288
32885,29836
32885,22235
3248,37195
33328,33421
33328,16508
33328,22821
3251,8772
3252,9203
3255,7976
3256,15161
3256,6541
3256,5890
3256,5460
3256,14954
3256,30652
3256,29887
3256,13023
3256,26356
3259,23589
3260,20528
3260,13099
3261,18663
3264,31305
3266,27790
3267,8497
3267,17632
3267,22316
3267,9791
3267,22881
3267,7195
3267,29669
3267,30779
3267,29299
3267,24072
19501,4742
19501,18163
19501,31471
19501,30769
3272,4311
3272,13664
3272,15131
3272,4432
3273,23206
3276,18163
3277,3990
3277,36289
3277,22196
3277,30720
3277,31890
3277,10595
3279,5106
3279,37289
3279,17115
3280,32044
3281,19405
3281,15843
3284,23589
3284,22321
3284,35238
3289,31890
3290,15384
3290,5347
3290,11242
3293,19816
3293,30332
3293,21375
6606,16708
3297,21879
3297,20446
3297,3961
3297,26649
3297,8607
3297,31155
3297,18949
3297,37678
3297,28564
31520,23589
31520,9203
31520,29444
31520,16154
3301,3723
3306,35228
3318,10733
3327,5638
3327,11966
3328,5514
3328,32598
3328,36652
3328,15956
3328,23412
3328,35618
3329,10590
3331,8637
18915,13714
3336,25102
3336,20961
3337,11843
3338,34349
3338,14954
3338,8617
3342,9696
3342,34973
3342,20283
3342,9381
3343,17174
3343,26223
3343,14511
3343,13062
3343,22353
3343,8396
3345,26223
3345,34229
3346,28957
3346,29082
3347,12070
3348,29484
3351,34904
3351,18103
3351,32762
3351,28429
3352,23589
3352,22321
3352,7976
3353,13169
3353,26569
3353,29391
3353,5673
3353,21793
3353,23153
3353,27450
3353,18390
3353,29904
3353,30571
3353,36107
15145,37090
15145,14533
15145,36959
15145,3539
15145,7134
15145,15969
3355,10111
3355,12071
3355,20521
3355,18211
3355,28595
3355,37289
3355,6984
3355,10337
3355,16522
3355,13197
6616,3757
6616,35521
6616,22321
6616,28191
6616,17317
6616,37555
6616,6181
6616,30573
6616,417
6616,27278
6616,19018
6616,32409
6616,25549
6616,28349
6616,36959
6616,12902
6616,10892
6616,12714
6616,12201
6616,21620
6616,35424
6616,15260
6616,15671
6616,14954
6616,25270
6616,29692
6616,4202
6616,36726
6616,11413
3358,24757
3358,23629
3358,17792
3358,14976
3358,21699
3363,17992
3363,23541
3363,13638
3363,20160
3363,5629
3363,3796
3363,26096
3363,37651
3363,28014
3363,20024
3363,25798
3363,34939
3363,27874
3363,31890
3363,32987
3363,17242
3365,5427
3365,7027
3365,31890
32606,14696
32606,36620
32606,18376
32606,17792
32606,16631
32606,10118
32606,11169
32606,12229
32606,23322
32606,19179
32606,15115
32606,11211
32606,14954
32606,6625
32606,7195
31536,25113
3368,17317
3368,16997
3368,3370
3370,10590
3370,4387
3370,2347
3370,27774
3370,30063
3370,30837
3370,8305
3370,3860
3370,18035
3370,5954
3373,21315
3374,35842
3374,23589
3374,5210
3374,30978
3374,21613
3374,17103
3374,10281
3374,31890
3374,28302
3374,25249
3374,29312
3374,33453
3374,8036
3374,28532
3374,13638
3374,13932
3374,14341
3374,35830
3374,12986
3374,3491
3374,35677
3374,22353
3374,29615
3374,22642
3374,2252
3374,35558
3374,17086
3374,8365
3374,36114
3374,14191
3376,31965
3376,21142
3376,818
3378,7555
3378,6764
3379,7078
3379,23457
3379,13096
3382,36652
20097,8831
20097,10097
20097,23295
20097,5673
20097,30271
20097,8480
20097,694
20097,37192
20097,16882
20097,33671
20097,19670
20097,19025
20097,27681
20097,27584
20097,31890
15042,9074
15042,33625
3391,11724
3392,15384
3392,31614
3392,8364
3392,34603
3396,32317
3396,34603
3396,35992
3396,33971
3396,17367
3396,16044
3396,35064
3396,4105
3396,15769
3396,9093
3396,26918
3396,9972
3396,6676
3396,15857
3396,30650
3396,3978
3396,27653
3396,34007
3398,14823
3398,18103
3398,33517
3398,28429
3398,19396
3398,27142
3398,15119
3398,14888
3400,28448
3400,32909
3400,17157
3400,5442
3401,26777
3401,13932
3404,29137
20203,16107
20203,30712
20203,17665
20203,2489
20203,36468
20203,8308
20203,1631
20203,23153
20203,35182
20203,35014
20203,7973
20203,35967
20203,27655
20203,36292
20203,31713
20203,29575
20203,17652
20203,1360
20203,9713
20203,16882
20203,30289
20206,7060
20206,16547
3407,14242
3407,37289
3407,17395
31541,17876
31541,28039
31541,1133
33616,31687
33616,9159
33616,36852
33616,23171
33616,32987
36757,28730
36757,10734
36757,34945
36757,35419
36757,17649
3412,11705
3412,18417
3412,30485
3415,6957
25064,8868
3417,1911
3418,14319
3418,6149
3418,26662
3418,10060
3418,28367
3418,10521
3418,3763
3418,8241
3418,27342
3418,7195
3418,7631
3418,29023
3418,28707
3418,26108
3418,12549
3418,10703
3418,36853
3418,23857
3418,8835
3418,13248
3418,31354
3418,26363
3418,20331
3418,29656
3418,5750
3418,12400
3418,20861
3423,17194
3423,12055
3424,23998
3424,30997
3427,36559
3429,16631
3429,29739
3429,8931
3429,24120
3429,15795
3429,13579
3429,13091
3429,7043
3429,21760
3429,6981
3429,18204
3429,26519
3429,21175
3429,18163
3429,29283
3429,21215
3429,28836
3429,27191
3429,11273
3429,36761
3429,17379
3429,5529
3429,34390
3429,22832
3429,36252
3429,30814
3429,16132
3429,36652
3429,4716
3429,9065
3429,3471
3430,24996
3430,26585
30052,30481
30052,25180
30052,12249
3434,5365
3434,14178
3434,24718
3434,34603
3434,32509
3434,36169
3434,11771
3434,1265
3434,9936
3434,25402
3434,32043
3434,13451
3434,24557
3434,12701
3434,29130
3434,3135
3434,14301
3435,9747
3435,9065
3435,56
3435,10372
3435,6984
3435,14954
3435,28944
3435,6218
3436,14954
3436,17099
3440,25610
3440,18219
3440,239
3440,20186
3440,1498
3440,37192
3440,25858
3440,30055
3440,32240
3440,16929
3440,22346
3443,15495
3446,23589
3446,37340
3447,23589
3447,22331
3447,34430
3447,18028
3447,18624
3447,25033
3448,29772
3448,23842
3448,16881
3451,11225
3451,7391
3451,18278
3451,4574
3452,22297
20475,7976
3454,18168
3454,13169
3454,8054
3454,9991
3459,24225
31551,23589
31551,23916
31551,27450
35357,15426
35357,28944
35357,953
35357,36274
3466,16419
3466,8357
3466,14451
3466,25791
3466,11571
3466,11117
3466,15726
3466,14954
3466,35101
3466,24896
33369,9112
33369,36863
33369,15073
33369,29391
33369,4333
26155,37471
26155,10772
26155,6190
26155,7140
26155,29055
26155,13440
26155,36628
26155,33806
26155,20084
26155,37289
26155,36491
26155,16666
3480,10209
3480,5323
3480,31890
3480,17722
3480,36528
20662,35376
20662,18849
3483,26649
3483,5507
3483,15016
3483,10895
3483,6951
3483,17010
30019,30481
33190,35173
3488,33611
3488,5201
3488,17885
3489,14956
3489,35012
3489,5241
3489,34743
3489,7083
3489,21182
3489,7314
3489,35660
3489,17622
3489,16185
3489,36468
3489,24806
3491,14021
3491,15523
3491,13409
3491,9672
3491,34525
3491,13405
3491,6017
3491,34856
3491,9706
3491,5183
3491,25713
3491,35209
3491,21793
3491,31432
3491,12042
3491,15068
3491,28450
3491,35571
3491,29289
3491,29181
3491,10373
3491,14469
3491,32784
3491,33414
3491,15607
3491,4161
3491,33699
3491,33756
3491,21514
3491,7653
3491,34981
3491,8119
3491,15638
3491,19369
3491,9275
3491,26381
3491,31526
3491,11339
3491,35668
3491,24884
3491,3940
3491,19464
3491,24891
3491,10464
3491,30333
3491,27592
3491,8480
3491,12813
3491,29620
3491,33424
3491,23295
3491,29739
3491,27337
3491,14596
3491,29987
3491,29808
3492,21433
3493,7162
3493,36684
3500,31890
3500,24061
3500,34208
3500,29560
3500,18163
3500,36652
3501,7207
3502,29923
3502,8913
3502,18590
3502,3128
25409,20074
3505,12900
3505,7053
3505,25667
3505,31486
3505,4892
3505,27059
3505,22019
3505,19427
3505,24574
3505,12502
3505,25650
3505,18163
3505,31890
3505,7654
3505,17778
3508,28413
3508,10892
3508,17317
3508,10060
3508,36382
3508,31923
3508,7074
3508,26138
3508,12292
3510,421
3510,10060
3510,33712
3510,31465
3510,21274
3510,11638
3510,18278
3510,24305
3513,16401
3513,20204
3513,33671
3513,5312
3513,27450
20822,5673
3515,23589
3516,15263
3519,34485
3520,14604
3520,2495
3520,14003
33233,30957
33233,20047
33233,36582
33233,27160
33233,31890
33233,28006
33233,30214
3521,22321
3522,14021
3522,5950
3522,24939
3524,31756
3526,7075
3526,31890
3526,23694
3531,3748
3531,6276
3531,6139
3531,9553
3535,8125
3535,28601
3538,33837
3538,7140
3542,3932
3542,19114
3542,4342
3542,23236
3542,14954
3542,9552
3542,17395
3542,12857
3542,29557
3542,33671
3542,31890
3542,35826
3542,28005
3544,2564
3545,33273
3545,22290
3545,29368
3547,17792
3552,5188
3552,34738
3552,9275
3552,36652
3552,10080
3552,23837
3552,17644
3552,6084
3552,8054
3552,12144
3552,13836
3552,20353
3552,21851
3552,22578
3552,32515
3552,18163
3552,10488
3552,32182
21052,15405
3554,36598
3554,17590
3556,10681
3556,21514
3556,20029
3556,13890
3560,27911
3562,29328
3562,19667
3563,14956
31565,18895
3564,20613
3564,13145
3564,18195
3564,31176
26056,33015
26056,26334
26056,29194
26056,37529
26056,17309
26056,35008
31566,35562
31566,26685
3569,32233
3569,21659
3571,8054
3578,23664
3578,31278
3578,31890
3578,33304
21214,26649
21214,26460
25093,6371
25093,17850
25093,29879
25093,36809
25093,14565
25093,15384
25093,33398
3582,16644
3582,27698
3582,7847
3582,9561
3582,12672
3582,12838
3582,27517
3582,8037
3582,28075
3582,31890
3582,7631
3583,32657
27797,4088
27797,4165
3587,37534
36505,31086
3589,21024
3589,31807
3589,17850
3589,16503
3589,18790
3589,16718
3589,12292
3589,36772
3589,33716
3589,13204
3589,14871
3589,29975
3589,34335
3590,8093
3593,5673
3594,29793
3594,14516
3594,13857
3594,35558
3594,36652
3594,30002
3594,26374
3594,5506
3594,9051
3594,8131
3594,28885
3594,18876
3594,15355
3594,31099
3594,4757
3594,5332
3594,31890
3594,6825
3594,35762
3594,33029
3600,28993
3601,17961
3601,15115
3601,11279
3601,10402
3601,33138
3601,14954
3601,34756
3601,8054
3601,31713
3601,18825
34242,10868
34242,8854
34242,31890
34242,5629
34242,35876
34242,36289
34242,22668
34242,10595
34242,27972
34242,31497
3602,8580
3602,15217
3602,2803
3602,7805
3602,18803
3602,36620
3602,35905
3602,15675
3602,34081
3602,13761
3602,3687
3602,7799
3602,13647
3602,29632
3602,33291
3602,28666
3602,25272
3605,17652
3607,23783
3609,23694
3611,24184
3611,29208
3613,6732
31574,17792
3616,20839
3616,31890
3616,36347
22417,23589
22417,34229
22417,22321
22417,21882
22417,24939
22417,36451
22417,19975
22417,14888
3618,24342
3618,14492
3620,15054
3620,29115
3620,17099
3620,37289
3620,28944
3620,21766
3620,22418
3620,34636
3620,16969
3620,14954
3620,6137
3620,6424
3620,34603
3620,13761
3620,13647
3621,18280
3625,32525
3625,17923
3625,16611
3625,28567
3625,17180
3625,18108
3625,7147
3625,28451
3625,36208
3625,32987
3625,29743
3625,3128
3626,8386
13861,14565
3630,7156
3630,16457
3630,25095
3630,34898
3630,25985
3630,34361
3630,36620
3630,28666
3631,18870
3634,18160
35860,6957
3635,15928
3635,25559
3636,14954
3636,17099
3638,31890
3640,23627
3640,14352
3640,7985
3640,18163
3640,28014
3640,12461
3640,31354
3642,8093
3643,17873
3644,21391
3645,56
3645,17649
3646,34867
3646,19161
3647,22321
3651,23153
3653,4718
3653,31890
3654,16641
3654,17323
3654,31800
3654,15444
3654,37225
3654,6346
3657,6198
3658,8023
3658,19907
3658,18663
3658,5475
3658,18212
3658,20799
3658,30519
3658,26504
3658,12884
3658,37056
3659,28098
3659,27435
3659,15383
3659,23534
3659,36984
3659,25785
3660,20362
3660,35008
3664,7195
3664,31255
3664,21375
3665,31233
3665,13090
3665,14833
3665,10510
3665,25071
3665,34390
3665,37384
3666,13876
3666,23089
3666,33940
3666,6670
3666,22658
3666,30909
3666,37343
3666,37129
3666,10001
3668,10803
3668,27066
3670,19362
3670,23818
3670,22290
3670,32863
3670,33461
3670,16885
6669,5666
6669,3757
6669,34570
6669,17099
6669,18163
6669,25727
6669,21018
6669,22613
6669,29606
6669,6272
6669,20528
6669,8979
6669,32379
6669,29999
6669,9095
6669,6137
6669,12903
6669,27978
6669,7117
6669,3719
6669,12404
6669,36095
6669,16631
6669,27350
6669,25441
6669,29115
6669,31324
6669,37692
6669,56
6669,37289
6669,12487
6669,36468
6669,27537
6669,37139
6669,11340
6669,13789
6669,26110
6669,24666
6669,20925
6669,14954
6669,31121
6669,19682
6669,23204
6669,37154
6669,27278
6669,26232
6669,12296
6669,26086
6669,32277
6669,29879
3672,22886
18967,4349
31398,14878
3676,29358
3676,17417
3676,26110
3676,5629
3676,34390
3676,7394
3676,18710
3676,17676
3676,17612
3676,20951
3676,18424
3676,5622
3676,35242
3678,17317
3678,7543
3678,14565
3678,23708
3680,3887
3680,10905
3680,9544
3680,10609
3684,36541
3684,33288
28084,33611
3687,16066
3687,15217
3687,13027
3687,12839
3687,28401
3687,23083
3687,32909
3687,20168
3687,24473
3687,12147
3687,12425
3688,9010
3688,26923
3688,31890
3688,26749
3688,30384
3690,23589
30362,33671
30362,9075
30362,25249
3693,23589
3693,22321
3693,15788
3696,35180
3696,31392
3696,26540
3696,10372
3700,15706
3700,27278
3700,28428
3700,20054
3700,17802
3700,8357
3700,22214
3700,12848
3700,18423
3701,29385
3703,8487
3703,25291
3703,4698
3703,33566
3703,24947
3703,19253
3703,33513
3703,18770
3703,13269
3703,6178
3703,9366
3703,10595
3703,12812
3703,35376
3703,35686
3703,15134
3703,3162
3703,3807
3703,29418
3703,26784
6677,14151
3719,31890
3719,35111
3721,36548
3726,26649
3731,16885
31595,14676
37573,23589
37573,22321
37573,24225
37573,21659
37573,36683
3735,29894
3735,23783
3735,8794
3735,14954
3735,22724
3738,35013
3739,11123
3739,11292
3739,29911
6682,17608
3747,16174
3747,24835
3747,13248
3747,8785
3747,21694
3747,13421
3747,25154
3747,8039
3751,28802
3751,24676
3751,19025
3751,23032
3752,12103
3752,9680
3753,8856
3753,31395
3753,8609
3753,35436
3753,27059
3753,29874
3753,19028
3753,30481
3753,14412
3753,19105
3753,17005
3757,37090
3757,10772
3757,6181
3757,28630
3757,35521
3757,17858
3757,37555
3757,17037
3757,21047
3757,31668
3757,5846
3757,36515
3757,16472
3757,30573
3757,15500
3757,3837
3757,37026
3757,23163
3757,32509
3757,4860
3757,13204
3757,6574
3757,14319
3757,34897
3757,36959
3757,12902
3757,3917
3757,10892
3757,30682
3757,19805
3757,18052
3757,25323
3757,9074
3757,11698
3757,8808
3757,7363
3757,21620
3757,26823
3757,20895
3757,29225
3757,24716
3757,15671
3757,27491
3757,37688
3757,12714
3757,19018
3757,18790
3757,12201
3757,4202
3757,14954
3757,26464
3757,31012
36274,15846
36274,28367
36274,19774
25118,13491
25118,27012
25118,30060
25118,17790
3760,34747
3760,35876
3760,31890
3760,10595
3760,5629
3761,23589
3761,6784
3761,19987
3763,17873
3763,16508
3763,6324
3766,33671
3766,25621
3766,20490
3766,22345
3766,7195
3766,26261
3766,4399
2389,7177
2389,17886
2389,11370
2389,19172
2389,22019
2389,8808
2389,32733
2389,24501
2389,29023
3775,37340
24154,24205
3782,5776
3782,24560
3782,29391
3782,22327
3782,27450
3782,31890
3783,26649
3785,23589
3786,6760
3786,36722
3786,20913
3786,15134
3786,36289
3786,4609
3786,35674
3786,10709
3786,37682
3789,7976
3790,17787
3790,36652
3790,19222
3790,8225
3790,37471
3790,15994
3790,3712
3790,35374
3790,30002
3790,4707
3790,20793
3790,24040
3791,7251
3792,26282
3792,21433
3796,30343
3796,18123
3796,25692
3796,30948
3796,29348
3796,32182
3796,32987
3797,15384
3797,9261
3797,26649
3797,16042
3797,22566
3798,107
3798,5682
3798,14123
3798,11534
3798,10609
3798,16874
3798,29055
3798,19768
3799,27988
3800,7249
3800,20276
3800,8460
3800,17639
6691,20047
6691,32874
6691,22321
3802,19798
3802,29598
3803,14177
3803,2391
3803,11746
3806,29544
3806,29023
3807,14168
3807,19253
3807,5273
3807,3162
3807,29418
3807,35182
3807,17722
3807,12812
3808,20528
3808,25459
3808,10329
3809,28150
3811,11873
3816,7976
3816,6086
3817,30476
36539,19645
36539,37453
36539,6301
36539,23576
36539,22353
36539,18638
36539,25791
36539,30207
36539,16477
36539,18163
36539,31890
36539,10001
3822,5076
3823,6760
3823,10014
3823,9872
3823,32566
3823,35196
3823,32778
3823,888
3823,21262
3823,29620
3823,37682
3825,5365
3825,11939
3827,16109
3827,22259
3827,28161
3828,27074
3828,27369
3830,23589
3830,11225
3830,7499
3830,5019
3830,21879
3830,23506
3830,35673
3830,3961
3830,32987
3830,21934
3831,30334
3831,14151
3834,11964
3834,5276
3834,8901
3834,23838
3834,15814
3837,4202
3837,37090
3837,12714
3837,17850
3837,34804
3837,18941
3837,31815
3837,21311
3837,21620
3837,17858
3837,15843
3837,30033
3837,19018
3837,29879
3837,6181
3837,34681
3837,5408
3837,35424
3837,28630
3837,29584
3837,12902
3837,10892
3837,37026
3837,19167
3837,9074
3837,12201
3837,35521
3837,36959
3837,29225
3837,417
3837,15671
3837,36726
3837,4546
3837,27278
3837,31012
3837,20657
3837,37688
3837,32409
3837,37555
3838,17099
32426,22196
32426,31890
3840,37142
3840,33671
3840,4961
3840,31466
3840,31890
3840,31525
3840,11146
3843,31890
3844,18663
3845,10895
3849,15990
3849,13680
3853,17323
3853,8165
3853,24658
3853,32582
3853,13647
3853,22556
3860,20318
3860,10449
3860,36616
3860,32746
32897,28063
22364,11586
3867,23589
3867,5309
3869,26223
34500,18009
3871,23228
3873,7976
3874,16154
3874,6388
3874,25102
3874,22851
3874,27259
3874,12589
3874,3926
3874,15384
3874,32328
3879,17395
3879,694
3879,10297
3884,26666
3884,13911
3884,17156
3885,10204
3885,31890
3885,15941
3885,36628
3885,20947
3886,7105
3886,7074
3886,29879
3886,22849
3886,26138
3886,33398
3887,33395
3887,34628
3887,23523
3887,25928
3887,18109
3887,7957
3887,25281
3887,19073
3887,32598
3887,15907
3887,7195
3887,19992
3887,16804
3887,9966
3887,6991
3887,15779
3887,5514
3887,15001
3887,22345
3887,6149
3887,18772
3887,25458
3887,14319
3887,37591
3887,12336
3887,3917
3887,34042
3887,16709
3887,5371
3887,17142
3887,20468
3887,13647
3887,28595
3887,34499
3887,3858
3887,33283
3887,7227
3887,15956
3887,17050
3887,19682
3887,31509
3887,16420
3887,6060
3887,37195
3887,14225
3887,32030
3887,30676
3887,22671
3887,26480
3887,8329
3887,25352
3887,25832
3887,28685
3887,24904
3887,26334
3887,14539
3887,20100
3887,5914
3887,33322
3887,33486
3887,18165
3887,35061
3887,21047
3887,27610
3887,35868
3887,30196
3887,17865
3887,9888
3887,6608
3887,22837
3887,22594
3887,14909
3887,17573
3887,6364
3887,24431
3887,35865
3887,34438
3887,37619
3887,19454
3887,9748
3887,19847
3887,30059
3887,36389
3887,24773
3887,9075
3887,13027
3887,28379
3887,32120
3887,33046
3887,29911
3887,26110
3887,37052
3887,14138
3887,21699
3887,37529
3887,4399
3887,27956
3887,18066
3887,29620
3887,19222
3887,14897
3887,5149
3887,15192
3887,17019
3887,35496
3887,20016
3887,24677
3888,18993
3889,23589
3889,9111
3889,22321
3890,25102
3892,3978
3892,34007
3892,26918
3892,14954
3892,15857
